run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,gat_hidden_dim,graph_metric,jk_mode,lr,num_layers,proj_dim,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,feature_mode,graph_curvature,rho_quantile,curvature,hyperbolic_readout,learnable_curvature,readout_clip,readout_scale,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn,tau
glue|roberta-base|mrpc_wide|AB|t32|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AB,tune,32,42,f1,curvature=0.25;feature_mode=center;gat_hidden_dim=64;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=256;readout_clip=0.3;readout_scale=1;rho_quantile=0.2;scorer_hidden=128;weight_decay=5e-05,64,poincare,max,0.001,2,256,128,,5e-05,82.23,123.8,0.19937,0.0,center,0.25,0.2,0.25,1,0,0.3,1,,,,,
glue|roberta-base|mrpc_wide|AB|t33|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AB,tune,33,42,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;graph_curvature=4.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=256;readout_clip=0.3;readout_scale=1;rho_quantile=0.025;scorer_hidden=256;weight_decay=0.0,64,poincare,max,2e-05,4,256,256,,0.0,81.22,128.34,0.02495,0.0,unit,4.0,0.025,0.25,1,1,0.3,1,,,,,
glue|roberta-base|mrpc_wide|AB|t34|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AB,tune,34,42,f1,curvature=4.0;feature_mode=unit;gat_hidden_dim=256;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.1;scorer_hidden=256;weight_decay=0.0,256,poincare,cat,0.0002,2,512,256,,0.0,81.9,126.07,0.09988,0.0,unit,2.25,0.1,4.0,1,1,1.0,1,,,,,
glue|roberta-base|mrpc_wide|AB|t35|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AB,tune,35,42,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,64,poincare,max,0.001,2,512,128,,0.0,82.48,125.73,0.05015,0.0,unit,0.25,0.05,0.25,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|AB|t36|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AB,tune,36,42,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=256;readout_clip=0.3;readout_scale=0;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,64,poincare,max,0.0002,2,256,128,,1e-05,81.22,125.34,0.09979,0.0,unit,0.25,0.1,0.25,1,0,0.3,0,,,,,
glue|roberta-base|mrpc_wide|AB|t37|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AB,tune,37,42,f1,curvature=4.0;feature_mode=center;gat_hidden_dim=256;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=1;rho_quantile=0.1;scorer_hidden=256;weight_decay=0.0,256,poincare,cat,0.001,4,256,256,,0.0,81.95,127.16,0.09991,0.0,center,0.25,0.1,4.0,1,1,1.0,1,,,,,
glue|roberta-base|mrpc_wide|AB|t38|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AB,tune,38,42,f1,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=128;graph_curvature=9.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=256;readout_clip=0.7;readout_scale=1;rho_quantile=0.1;scorer_hidden=256;weight_decay=0.0,128,poincare,max,2e-05,4,256,256,,0.0,81.22,129.35,0.09988,0.0,center_unit,9.0,0.1,4.0,1,1,0.7,1,,,,,
glue|roberta-base|mrpc_wide|AB|t39|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AB,tune,39,42,f1,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=4.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;rho_quantile=0.38;scorer_hidden=128;weight_decay=0.0,256,poincare,max,0.0002,4,256,128,,0.0,82.07,129.97,0.37929,0.0,cls_root_unit,4.0,0.38,4.0,1,1,0.0,1,,,,,
glue|roberta-base|mrpc_wide|AC|t0|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,0,42,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=512;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,256,poincare,max,0.001,2,512,128,,1e-05,82.53,134.79,0.05005,0.0,unit,9.0,0.05,0.25,,,,,0.7,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t1|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,1,42,f1,curvature=4.0;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;rho_quantile=0.025;scorer_hidden=256;weight_decay=5e-05,256,poincare,cat,0.001,2,128,256,,5e-05,82.02,133.0,0.02482,0.0,unit,0.25,0.025,4.0,,,,,0.0,1,gat,1,
glue|roberta-base|mrpc_wide|AC|t2|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,2,42,f1,curvature=4.0;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=128;rho_quantile=0.05;scorer_hidden=256;weight_decay=1e-05,256,poincare,max,0.0002,4,128,256,,1e-05,81.9,146.45,0.04981,0.0,center,9.0,0.05,4.0,,,,,0.7,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t3|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,3,42,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=256;weight_decay=0.0,256,poincare,cat,0.0002,4,256,256,,0.0,82.16,148.67,0.05016,0.0,center_unit,1.0,0.05,0.25,,,,,0.0,1,gcn,1,
glue|roberta-base|mrpc_wide|AC|t4|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,4,42,f1,curvature=1.0;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.2;scorer_hidden=128;weight_decay=5e-05,64,poincare,cat,0.001,4,256,128,,5e-05,82.28,144.24,0.19934,0.0,unit,0.25,0.2,1.0,,,,,0.7,1,gat,1,
glue|roberta-base|mrpc_wide|AC|t5|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,5,42,f1,curvature=0.25;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=2e-05;num_layers=4;proj_dim=512;rho_quantile=0.38;scorer_hidden=128;weight_decay=1e-05,128,poincare,cat,2e-05,4,512,128,,1e-05,81.22,143.92,0.37684,0.0,center,9.0,0.38,0.25,,,,,0.7,1,gat,1,
glue|roberta-base|mrpc_wide|AC|t6|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,6,42,f1,curvature=0.25;feature_mode=center;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=128;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,64,poincare,max,0.0002,2,128,256,,0.0,81.95,134.38,0.37905,0.0,center,0.25,0.38,0.25,,,,,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t7|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,7,42,f1,curvature=1.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=512;rho_quantile=0.2;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,2,512,128,,1e-05,81.22,132.92,0.1993,0.0,unit,0.25,0.2,1.0,,,,,0.7,0,gat,1,
glue|roberta-base|mrpc_wide|AC|t8|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,8,42,f1,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=512;rho_quantile=0.025;scorer_hidden=256;weight_decay=1e-05,256,poincare,max,0.0002,2,512,256,,1e-05,81.22,135.85,0.02499,0.0,cls_root_unit,4.0,0.025,4.0,,,,,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|AC|t9|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,9,42,f1,curvature=4.0;feature_mode=center;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=256;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,64,poincare,max,2e-05,2,256,128,,5e-05,81.22,132.03,0.377,0.0,center,2.25,0.38,4.0,,,,,0.3,1,gat,1,
glue|roberta-base|mrpc_wide|AC|t10|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,10,42,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=128;rho_quantile=0.05;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.0002,2,128,256,,1e-05,81.22,135.43,0.05027,0.0,unit,4.0,0.05,0.25,,,,,0.7,1,gcn,1,
glue|roberta-base|mrpc_wide|AC|t11|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,11,42,f1,curvature=0.25;feature_mode=center;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=128;rho_quantile=0.025;scorer_hidden=256;weight_decay=1e-05,64,poincare,max,0.001,2,128,256,,1e-05,81.59,134.2,0.02487,0.0,center,4.0,0.025,0.25,,,,,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|AC|t12|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,12,42,f1,curvature=0.25;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=512;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,128,poincare,cat,0.001,2,512,128,,5e-05,81.65,136.06,0.02472,0.0,center,2.25,0.025,0.25,,,,,1.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t13|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,13,42,f1,curvature=1.0;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=512;rho_quantile=0.1;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,2e-05,4,512,128,,5e-05,81.22,143.03,0.09985,0.0,center,0.25,0.1,1.0,,,,,0.7,0,gat,1,
glue|roberta-base|mrpc_wide|AC|t14|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,14,42,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=128;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,64,poincare,max,0.001,2,128,256,,1e-05,82.63,131.81,0.37931,0.0,unit,4.0,0.38,0.25,,,,,0.7,0,gat,1,
glue|roberta-base|mrpc_wide|AC|t15|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,15,42,f1,curvature=1.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=512;rho_quantile=0.2;scorer_hidden=128;weight_decay=0.0,128,poincare,cat,0.001,4,512,128,,0.0,81.98,148.23,0.1994,0.0,unit,4.0,0.2,1.0,,,,,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|AC|t16|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,16,42,f1,curvature=4.0;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=128;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,256,poincare,cat,0.0002,4,128,256,,5e-05,82.14,143.37,0.19927,0.0,unit,9.0,0.2,4.0,,,,,1.0,0,gat,1,
glue|roberta-base|mrpc_wide|AC|t17|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,17,42,f1,curvature=0.25;feature_mode=center;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,64,poincare,cat,0.0002,4,512,256,,1e-05,82.21,141.91,0.09987,0.0,center,0.25,0.1,0.25,,,,,0.3,0,gat,1,
glue|roberta-base|mrpc_wide|AC|t18|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,18,42,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=128;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,256,poincare,cat,0.0002,2,128,128,,0.0,82.21,134.55,0.05003,0.0,unit,1.0,0.05,0.25,,,,,0.0,1,gcn,1,
glue|roberta-base|mrpc_wide|AC|t19|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,19,42,f1,curvature=1.0;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=256;rho_quantile=0.025;scorer_hidden=256;weight_decay=1e-05,64,poincare,cat,0.001,2,256,256,,1e-05,82.14,133.85,0.02481,0.0,unit,1.0,0.025,1.0,,,,,1.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t20|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,20,42,f1,curvature=1.0;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=128;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,64,poincare,max,0.0002,4,128,128,,5e-05,81.22,144.99,0.05019,0.0,unit,4.0,0.05,1.0,,,,,0.7,1,gat,1,
glue|roberta-base|mrpc_wide|AC|t21|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,21,42,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=2e-05;num_layers=2;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,64,poincare,cat,2e-05,2,512,256,,0.0,81.22,135.27,0.37929,0.0,unit,1.0,0.38,0.25,,,,,1.0,1,gcn,1,
glue|roberta-base|mrpc_wide|AC|t22|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,22,42,f1,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=128;rho_quantile=0.025;scorer_hidden=128;weight_decay=1e-05,256,poincare,max,2e-05,4,128,128,,1e-05,81.22,147.87,0.02484,0.0,cls_root_unit,4.0,0.025,0.25,,,,,1.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t23|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,23,42,f1,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=512;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,64,poincare,cat,0.001,4,512,256,,1e-05,82.28,145.75,0.09987,0.0,center_unit,4.0,0.1,1.0,,,,,0.0,1,gat,1,
glue|roberta-base|mrpc_wide|AC|t24|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,24,42,f1,curvature=0.25;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=128;rho_quantile=0.025;scorer_hidden=128;weight_decay=0.0,256,poincare,max,0.001,2,128,128,,0.0,82.28,134.4,0.02495,0.0,center,1.0,0.025,0.25,,,,,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|AC|t25|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,25,42,f1,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,256,poincare,cat,0.0002,4,256,128,,5e-05,82.44,148.97,0.37903,0.0,cls_root_unit,9.0,0.38,4.0,,,,,1.0,1,gcn,1,
glue|roberta-base|mrpc_wide|AC|t26|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,26,42,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=512;rho_quantile=0.2;scorer_hidden=128;weight_decay=5e-05,256,poincare,cat,0.001,2,512,128,,5e-05,82.55,135.08,0.19924,0.0,unit,9.0,0.2,0.25,,,,,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t27|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,27,42,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=128;rho_quantile=0.05;scorer_hidden=256;weight_decay=0.0,256,poincare,max,0.0002,2,128,256,,0.0,81.22,135.97,0.05005,0.0,center_unit,2.25,0.05,0.25,,,,,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|AC|t28|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,28,42,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=2e-05;num_layers=4;proj_dim=128;rho_quantile=0.05;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,2e-05,4,128,256,,0.0,81.22,144.44,0.05015,0.0,center_unit,9.0,0.05,0.25,,,,,0.3,0,gat,1,
glue|roberta-base|mrpc_wide|AC|t29|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,29,42,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.001,4,512,256,,1e-05,82.72,148.2,0.37932,0.0,cls_root_unit,0.25,0.38,1.0,,,,,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t30|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,30,42,f1,curvature=1.0;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.0002,4,256,128,,5e-05,82.48,143.63,0.02479,0.0,center,2.25,0.025,1.0,,,,,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|AC|t31|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,31,42,f1,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=5e-05,256,poincare,cat,0.0002,2,512,256,,5e-05,82.34,135.87,0.37924,0.0,center_unit,2.25,0.38,1.0,,,,,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t32|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,32,42,f1,curvature=0.25;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=256;rho_quantile=0.38;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,2e-05,2,256,128,,1e-05,81.22,131.66,0.37654,0.0,center,2.25,0.38,0.25,,,,,0.7,1,gat,1,
glue|roberta-base|mrpc_wide|AC|t33|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,33,42,f1,curvature=4.0;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,256,poincare,cat,0.0002,4,256,128,,1e-05,82.32,147.94,0.05016,0.0,unit,2.25,0.05,4.0,,,,,0.3,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t34|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,34,42,f1,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=5e-05,256,poincare,max,0.0002,2,512,256,,5e-05,81.89,132.5,0.37925,0.0,center_unit,4.0,0.38,1.0,,,,,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|AC|t35|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,35,42,f1,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.38;scorer_hidden=128;weight_decay=1e-05,256,poincare,max,0.0002,4,256,128,,1e-05,82.41,145.85,0.37937,0.0,center_unit,2.25,0.38,4.0,,,,,0.7,1,gat,1,
glue|roberta-base|mrpc_wide|AC|t36|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,36,42,f1,curvature=1.0;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=128;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,128,poincare,max,0.0002,4,128,128,,5e-05,81.71,147.95,0.04997,0.0,center,4.0,0.05,1.0,,,,,0.0,1,gcn,1,
glue|roberta-base|mrpc_wide|AC|t37|s42|tune,glue,roberta-base,mrpc_wide,mrpc,AC,tune,37,42,f1,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=512;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,64,poincare,max,0.001,2,512,128,,0.0,82.51,132.92,0.05007,0.0,center_unit,2.25,0.05,4.0,,,,,0.7,1,gat,1,
